ID,Upvotes
107781,0.8331299481165502
37042,40.31684191557835
452803,52.21904148300868
279823,39.38800567599969
293772,29.16449564549336
281196,34.823754509984354
420061,86.11033729774601
140798,35.270141853605566
179882,10.390778254127497
185709,69.39135809028986
151476,78.1620587608335
304096,36.562358016910764
23501,48.00977121581957
307261,19.189626646985886
93568,359.7534373557561
423458,9.776573914359403
311764,42.56297982034104
217230,154.36032170364294
446277,561.268186137638
148202,605.0474107996262
402767,84.83355279277669
318607,47.53894122989678
134786,45.23592503454691
210780,30.589648891898264
205829,74.77745192144491
452769,139.0345431652628
337500,195.60557853005602
266318,20.12162680371398
187803,68.88902368839115
32006,40.707870465320326
296782,19.989111112267835
398516,9.922989831000649
122357,35.006114934819664
206439,58.45290082636481
189777,19.333711667970135
239541,48.509674208794934
299510,33.95688037519045
44010,25.704230795460177
423949,31.93344766466248
52372,90.28985935806577
368484,1256.0539172940137
186265,101.26347662285897
107218,291.9859530562244
215004,59.33451672742376
387288,71.96167569568408
258755,6040.72506658272
297631,19.25081090805
8803,51.45591694834664
358358,324.0304550967488
341070,42.150121664906635
203679,43.62684352124987
325158,42.87220089326735
470282,19.41144339883411
160030,14.87617027668719
338833,27.003526825181154
254742,31.652405756271293
334852,41.765964292463906
24367,47.78550824127316
442312,96.25967271259708
309360,35.94172449280421
298265,62.816916057396014
418235,28.767014071783223
51404,39.6114280158296
376880,52.15047234427237
383432,64.9411393446953
128938,22.93422502554853
58664,26.226477015337707
251229,72.03496029058289
207566,29.251251564429197
93160,75.57851602094806
320660,84.90073399331342
386918,283.8682614637719
133523,25.787805657944347
264630,1.0128091762009888
386934,623.3846974162915
406718,4026.651676637825
166398,32.07626785558401
370106,4.140979859149553
471249,222.42737355747389
362887,19.237434290797808
232129,48.298927749652165
445402,65.34442172742115
123322,36.3787068601529
61316,911.1299783727922
304170,33.7932041729089
344054,50.238831821910026
414361,48.53047056276151
177638,27.891983512057152
341668,63.41561205188199
253149,25.761504646960162
223548,18.3566440414983
84653,197.5678260003872
224093,41.202900973262956
14531,29.598324502710426
23999,3.317824201315119
74557,75.06964612345493
399047,48.63440483324288
269000,29.840553674614654
378031,1515.32438314248
60683,33.1740186442988
419094,163.18838871517008
64402,142.6038619358303
134528,9.182404975930496
284996,222.1575190411183
386950,287.3512876691907
402935,20.610329529759014
85497,42.26100278935368
288545,57.05745358973638
129943,58.095379186319974
424806,40.92730489786132
313761,87.04596546791979
33931,240.74620830113992
129597,157.1243003826412
19502,95.3998808253329
113590,47.669248338291084
35040,67.74452403000188
437202,362.6926759134689
80059,33.25685853188094
97577,26.90388647111635
106533,119.9849249325874
118783,25.561903601820234
65547,110.36847067344323
444904,31.334094611600875
445832,16.863969393929153
142725,8.792886966515852
2257,23.095578860909256
197248,347.39496515480164
236725,3.011283210528319
50750,16.13176802819487
238464,15.04450424469394
167911,36.75316548523068
66661,28.83711423128736
229453,863.87236318658
244064,122.01245363462945
328915,36.05032100524235
34257,177.7385136160534
304593,69.23438950384289
372924,77.61699836184175
633,62.410911045180086
332375,494.5190693767271
137318,3808.298345638094
416642,33.226591281312324
32050,9.25160479960121
447775,63.135762465001676
176365,23.449214697161466
98081,69.1309787882609
203852,13.476430725059288
142395,85.42529648271827
248544,1127.0541532633638
119983,79.14189836069207
170823,46.05965611411895
115367,37.948866790086726
309315,1021.2908725026267
84284,30.044495165891846
183468,44.57521599484119
153582,26.603245798371887
201439,23.66081952816947
347124,13.29086496945402
345604,89.16937613319664
374916,167.0431403987253
276532,257.04521109334036
246327,25.527092718484255
458155,20.35063068911103
214087,34.481435969826094
49608,638.189797841652
106217,94.59308838461894
246271,48.69164476328655
428091,53.9222875322649
202786,542.8515176711727
270517,60.950687779649826
353668,71.61166810741511
166348,21.340410054393885
345871,167.4646606219909
140294,94.17369291792244
28154,72.74517717744075
87714,372.2001206696001
200224,38.17801759101556
336524,361.71147106524063
408669,19.04040361664923
361055,26.62918535254809
244948,12.427337760498318
243866,5.564691265899825
413094,67.5563438907389
178332,31.60461569452599
423289,42.718215597868294
278735,64.26095177390883
380310,29.134748375686627
294006,14.530041787135417
263131,219.88009557915785
409426,82.50958378490944
99960,45.43719491447271
446084,5518.228764434846
414932,168.79356827579616
14379,28.97258815309516
171847,25.21555665897975
185586,54.55042231838135
391063,82.62020672127417
386411,49.92799494875982
184727,45.198142878555274
231710,10.650745643295323
136059,17.880785395852115
425792,641.0236023213098
86772,31.73030882139318
407140,28.976032250615958
42708,335.25647410474505
371993,53.17472760042634
257333,106.02385615221641
327045,34.30629372950355
160758,29.71324767657856
331872,25.47465943148464
442600,252.60080808140265
227829,31.535629383644533
72246,32.0172435946877
162555,43.51337250123129
465395,399.47606636113653
415689,49.753777914894414
355633,456.2907864136504
374341,1429.4037905728678
141455,6.61546441042853
417829,24.827383031274138
329338,188.3135366789462
72169,33.381003534156804
153625,8451.553619507833
465294,29.629911512328135
201410,711.2054853485921
448172,28.954621922142195
63817,327.96107377734563
29173,948.8485788380398
179347,120.66459516644233
395796,17.912123471599784
254052,72.43225325971784
168056,35.57736678320538
167051,1986.7464534727142
260216,57.01743083509217
180239,30.495605981693757
155737,34.26398641283609
283095,140.59626711387816
350287,350.6007392646469
412780,67.63601979044617
282142,3.7497378565362567
463005,0.435421930172339
284543,1236.0279715199224
91206,30.28016488833603
131749,9.412249415670317
275475,283.1870844855903
234719,38.027974369720624
217333,31.70189052733977
18915,49042.961029329315
379088,575.8782656946917
226622,87.708338461685
383233,42.13074555893317
463317,482.8631300090989
239424,419.86803327497813
406246,159.81601838147373
175682,44.891982015996376
371674,44.24089265760685
278034,70.22074887865355
263650,171.52443815039578
380353,52.94884259674879
253682,13.137512239967236
350559,73.69678484561288
169950,61.49316540323244
221364,72.12717648722798
52722,29.82773346431071
297345,94.44689266263583
359015,10.744034997637954
77054,59.85347219190581
229936,18.29228584061383
408550,39.4598818360071
398966,92.58921001330421
263287,34.49035475256383
383395,29.762853210984332
4594,20.75340669851684
202888,11.30272554804472
3553,1549.9863733407167
83344,91.98758019283645
452033,33.55336490521074
201937,1349.21917543289
395181,13.388243390456182
13740,36.23296389422947
274711,559.7993400290933
91897,49.270522562231235
204325,87.07712908005954
97911,126.10583309206791
366352,33.47010637055337
169988,12.5991821626979
232944,45.50513666690162
138265,38.938638656442976
116829,15.227714487239524
324039,23.727585977970648
194438,469.0640203742172
119513,118.22432164561624
335025,28.483042675773447
259335,80.10219206444216
137152,2.717529513979258
368427,31.368248670119016
437273,26.603631125917644
33776,44.254888151862616
160369,52.16230979569204
175636,278.76101407238355
404691,58.89052049057128
226549,216.99946030130045
461276,30.78148834890149
315363,116.05163034066976
2692,50.01260069698023
339972,49.40775648180201
134498,386.2248821495334
248637,28.536357980138916
165300,8263.803225519307
110692,64.80342840284925
377374,25.50902076897347
7000,239.17514301490198
255624,33.766031471801455
50462,1.938753612093052
56648,48.22344023898836
196317,74.26642933790046
87805,170.7818351499855
197880,17.6441669854988
187990,109.5406486257028
150137,60.3941471171793
68812,50.23723260420968
145056,70.74185310972956
297716,756.8817240885664
453602,26.49473897492871
209157,15960.251436062063
119180,67.78553962204089
180639,80.66322371299097
26498,1439.131500024885
187986,133.17797631027673
263470,107.37871909377785
28057,349.2268825781677
189472,41.656630246816405
243839,38.05849131756389
130075,184.6636418838267
218421,5.807632627564402
113271,824.1806699346645
308049,1040.8654899324167
186237,21.73055749511508
435103,1275.3695140439665
389120,23.033386067473145
433314,141.99720455447942
200950,60.02018763767293
83727,32.40075519211288
237008,60.48848802875955
103524,51.838113102795774
240369,99.13464480096408
146764,331.5492814467335
268642,15458.95122034108
445762,47.129239005052426
331943,34.26330514167904
320074,30.261041486961886
425306,36.74393938260957
45458,40.5306037245679
357518,30.29546538999901
378661,32.129899498632824
18981,8.009279919273865
355653,81.05758690423932
398868,37.43685479134419
361669,24.756976576666034
169340,5509.522474694336
222135,96.40122886643127
158137,45.25391588197843
80758,20.010473566743173
402923,382.1801957196899
328803,45.998268906632035
431580,49.71922169324898
213460,28.140411368374288
190289,27.004531005213494
287872,156.81551901215508
208555,325.5984150008492
235670,652.7624985221394
298909,284.64531373637703
410707,242.18377083727168
164082,2018.251734552518
83430,40.06290601030449
248285,33.97653099289448
270394,27.70123640832395
251440,36.85383803429008
229300,642.571135657712
215174,33.01014763296672
368191,27.781050408186132
428647,114.2453118315689
302888,8137.518786160398
238058,82.27838376315407
264353,119.41983798253207
157046,182.78743891519653
164798,62.45716541622576
167632,25.524568305388414
315411,179.50450142500068
334031,196.4823959834244
457913,47.46246018560427
157640,67.1098177471591
136460,25.27822764358939
72392,0.18366068590620444
12179,308.3058433991842
234095,5857.5195708944275
101687,1609.6599061935362
237615,28.760603744262397
14802,42.61364363486882
166367,42.90819235127586
199667,58.96381612490819
269342,41.62523406716389
31021,74.30188543740607
367179,39.65386719640264
233996,13659.10826598559
385164,6.176727404668554
220190,41.82779906289031
348439,60.15894101391322
403356,51.37077036104327
97283,50.08464551096023
31834,28.258283680507276
340401,68.11766866727456
366766,35.66477108537097
205181,116.18719663317026
145579,106.15575458898039
411952,29.17111405611257
48993,59.180865464677
21730,23.898526324430463
283083,65.71062725359249
242435,20.218057184913334
257020,40.218804766363036
162894,80.2148716159034
309801,1536.1338474488957
201071,14.599287059468622
449760,31004.163364104425
85385,253.91334240011045
260806,29.25395994725929
325553,48.45338885405462
243384,0.5117561153135739
93562,1259.5303356211036
123143,182.49065760585847
366434,38.5857071440968
270810,68.1892300567018
405345,357.8247454179948
118504,20.944687121930343
237022,363.6899856825625
114331,19.105719187495026
438448,11.05035867332927
68053,14.721045908779388
469766,1419.6121747829238
378464,22.87908348713168
458868,22.9522892384077
456075,90.42262735524577
248160,125.21771487219183
61833,259.8421396037305
337956,0.42842710743244083
288563,2838.3423865031464
83726,75.97770094607006
294046,670.9789778036954
6035,366.64792081795804
372093,20.52734015672985
104133,18.611139915631327
407321,19.609127107513615
201634,56.63758284079918
212273,48.77497919186561
292526,93.09565385068541
309624,59.965760427988954
7354,68.51696537162164
114963,25.563121340240514
240402,404.70834610611075
439148,1116.5311599664392
32162,61.88199766474477
96887,38.48946943257553
456269,295.7292463213188
28858,35.42839300069846
403673,10.126658016452268
268284,2.1172216456328954
293248,539.0310968047693
300387,0.8286184019373763
182085,34.412113193773735
216554,162.04062085297397
401192,54.50823246940186
450064,980.6929928676988
301928,19.78657728825698
342302,42.21414477061589
384557,7584.283731209119
26987,53.51601111982191
217202,174.94481940286695
348477,21.206642738836564
325567,49.849418963052216
364354,22.69917284873958
355078,43.18800410073365
465373,62.99518399268774
7094,49.921001002819224
58511,25.274558867693486
350055,1115.4295030912558
343173,58.81598623629429
248310,175.9341853747313
468746,56.15754538996916
175712,44.134548451839095
337729,48.72624955072956
123824,176.65138199374164
7075,40.440715438795735
259019,132.97665458133574
174439,926.9516261318171
10390,60.829485672137565
291015,189.9748502344349
4063,23.49710221106301
103755,32.61636706716362
89236,43.84893470247246
432211,22758.34160663503
216417,26.50236094113359
139784,34.88396665484629
72323,29.268088899303052
369740,768.3536689655638
439235,18.97072669623239
311034,13.329949372505183
174523,130.26782469196547
52380,4.706139759816779
344255,28.248322468679163
198728,100.65078581349846
230222,705.6785231710991
355404,72.5995090951142
453194,37.71009440015936
449698,24.31867918358526
455766,3.2747593317073154
418037,61.259157086648884
175531,48.68541533722154
385110,32.911619968897014
180608,3064.0663399931723
186346,47.35466194851023
345081,46.85359788670266
362072,1522.5750647538277
360901,315.86570371233006
